jawOpen,mouthLowerDown_R,mouthLowerDown_L,mouthStretch_R,mouthStretch_L,mouthPucker,mouthFrown_R,mouthFrown_L,mouthClose,mouthFunnel,mouthUpperUp_L,mouthUpperUp_R,jawForward,mouthShrugLower,mouthShrugUpper,jawRight,jawLeft,mouthDimple_L,mouthDimple_R,mouthRollLower,mouthRollUpper,mouthLeft,mouthRight,mouthSmile_L,mouthSmile_R,mouthPress_L,mouthPress_R,movement
0.02883312,0.05783374,0.0560028,0.1058622,0.1244492,0.07917373,0.1216477,0.07724451,0.02260782,0.1283348,0.01535289,0.01480257,0.04680691,0.08527541,0.02771379,0.007781335,0.00218847,0.04160488,0.02798302,0.04716851,0.07848644,0.0315051,0.004185745,2.298978e-05,0.002027021,0.01964773,0.01756847,0,
0.02218559,0.05199112,0.0508733,0.09518838,0.109834,0.07127815,0.09829806,0.05504679,0.01747998,0.1189525,0.01628082,0.01520618,0.0399328,0.1009836,0.0285141,0.006997716,0.002362035,0.05488202,0.03844075,0.04253561,0.06925589,0.0331239,0.003818575,2.115768e-05,0.001865495,0.02110025,0.01885416,0,
0.0180847,0.04557582,0.04474837,0.08544262,0.1006135,0.06166495,0.08190171,0.03468348,0.01437687,0.1103341,0.01850164,0.01580696,0.03538997,0.1242951,0.02958396,0.006352536,0.002713559,0.08399836,0.05430107,0.04011306,0.06436257,0.03629981,0.003496281,1.947158e-05,0.001716835,0.0265594,0.02436351,0,
0.01539501,0.04068374,0.04005073,0.07866462,0.09362763,0.0540375,0.02406756,0.01606294,0.01236442,0.1028886,0.02351769,0.01864325,0.03153306,0.1471723,0.03184265,0.005799447,0.003094283,0.1089362,0.07696998,0.03847434,0.05944089,0.0380604,0.00320803,0.009100387,0.001580021,0.03664331,0.0347501,0,
0.01373947,0.03770189,0.03724835,0.07523677,0.0899409,0.05028312,0.006885353,0.008646054,0.01101511,0.09756226,0.02845177,0.02236273,0.02882275,0.1644791,0.03465273,0.005312205,0.003452449,0.1192842,0.08730035,0.03725967,0.05429688,0.0391443,0.002947224,0.03549849,0.002153459,0.0412758,0.0395891,0,
0.01258059,0.03602722,0.03565923,0.07276462,0.08661934,0.04828927,-0.001833486,0.004672329,0.01001454,0.09506273,0.03126584,0.02541402,0.02688151,0.171395,0.03602022,0.004875445,0.003652282,0.1242634,0.09311206,0.03603929,0.05028003,0.03950347,0.002709596,0.05121061,0.04744039,0.04372272,0.04211439,0,
0.01170745,0.034935,0.03462893,0.07117433,0.08394411,0.04709959,-0.006060415,0.002541852,0.009221662,0.09343431,0.03286899,0.02731605,0.02559695,0.1747586,0.03703529,0.004479728,0.003652986,0.1265849,0.09627365,0.03490938,0.04723753,0.03936801,0.002492187,0.06453472,0.06348118,0.04515257,0.04354346,0,
0.0109947,0.03418035,0.03394406,0.07009213,0.08234785,0.04659956,-0.00791811,0.001398252,0.008552842,0.09236882,0.03398677,0.02925228,0.02446236,0.1766679,0.03820691,0.00421742,0.003491291,0.124126,0.09808261,0.03374521,0.04391179,0.03587922,0.002292789,0.07000296,0.08816333,0.04600984,0.04440884,0,
0.0104008,0.03367265,0.03351364,0.06940355,0.08133695,0.04655632,-0.008539933,0.0007831363,0.007975678,0.09185984,0.03476403,0.03043744,0.02357956,0.1774082,0.0390359,0.004069851,0.003282334,0.1192948,0.09900194,0.03282577,0.0421254,0.0319705,0.00210965,0.07391,0.1003741,0.0465711,0.04499983,0,
0.009882709,0.03334938,0.0332711,0.06891935,0.08060217,0.046869,-0.008529943,0.0004511297,0.007462031,0.09153084,0.03542731,0.03174346,0.02277884,0.177636,0.03974114,0.004026857,0.003057836,0.1158074,0.09963463,0.03198427,0.04086756,0.02666203,0.001941301,0.07813983,0.1186123,0.04697923,0.04543735,0,
0.00942472,0.03309819,0.03310391,0.06851937,0.07998711,0.04721451,-0.008209099,0.0002708772,0.006998241,0.09116013,0.03593779,0.0326245,0.0220559,0.1773741,0.04030314,0.004054917,0.002833996,0.1141883,0.1001913,0.031193,0.03990806,0.0238415,0.001786474,0.09233492,0.1320287,0.04720138,0.04570267,0,
0.008589949,0.03244955,0.03268366,0.06761311,0.07728924,0.04746405,-0.007232466,0.0001170016,0.006170728,0.09057035,0.03669991,0.0338277,0.02073525,0.1674702,0.04074279,0.004743085,0.002415762,0.1118413,0.100797,0.02988639,0.03844748,0.01859068,0.00151299,0.1109233,0.1440776,0.0476422,0.0461668,0,
0.00817785,0.03192497,0.03231259,0.0669716,0.07472768,0.0472495,-0.006711135,8.554993e-05,0.005788601,0.09024462,0.03690933,0.03417628,0.0200821,0.1639353,0.04064281,0.005376525,0.002226288,0.1101781,0.1010032,0.02934569,0.03777492,0.01520568,0.001392398,0.1144037,0.1465257,0.0479562,0.04647857,0,
0.007795827,0.03148717,0.03207165,0.06652515,0.07349566,0.04721263,-0.006205771,6.688856e-05,0.00543852,0.09009587,0.03716395,0.03456645,0.01947545,0.1620035,0.0406686,0.007101817,0.0020505,0.103945,0.1008019,0.02885509,0.03712692,0.01218937,0.001602384,0.1163215,0.1490506,0.04825614,0.04680983,0,
0.007433525,0.03103863,0.03181997,0.06614596,0.07267083,0.04708445,-0.005726988,5.521876e-05,0.00511375,0.08995433,0.03742287,0.03497871,0.01891609,0.1608279,0.04082219,0.00860858,0.001887963,0.1009716,0.1006353,0.02836154,0.03647829,0.01030463,0.001858583,0.1168115,0.1504795,0.04859053,0.04719372,0,
0.007100936,0.03061444,0.03159131,0.06580066,0.07203083,0.04680327,-0.005279033,4.742516e-05,0.004816236,0.089678,0.03771854,0.03542268,0.01844524,0.1602372,0.04119678,0.009936634,0.001737974,0.09934583,0.1005414,0.02794796,0.0358468,0.009061844,0.002275213,0.1165494,0.1514948,0.04896554,0.04764352,0,
0.006777304,0.03009834,0.03124659,0.06539853,0.07135221,0.04602395,-0.004862854,4.18296e-05,0.004534317,0.08909668,0.03795753,0.03583961,0.01799474,0.1597686,0.04156402,0.01181615,0.001599722,0.09842273,0.1008288,0.02757137,0.03523758,0.008114033,0.003810645,0.1094812,0.1520206,0.04929951,0.04802744,0,
0.006482271,0.02962799,0.03095629,0.06519793,0.07080933,0.04538627,-0.004477742,3.752403e-05,0.004275782,0.08847426,0.03825074,0.03636383,0.01760596,0.159621,0.0424345,0.01438972,0.00147237,0.09733408,0.1010855,0.02726086,0.0346192,0.007346629,0.007956322,0.09503267,0.1519804,0.04960136,0.04834017,0,
0.006226694,0.02926054,0.03079512,0.06515446,0.07049048,0.04487718,-0.004122196,3.401336e-05,0.004043524,0.08772308,0.03853477,0.03692843,0.01725488,0.1590587,0.04653335,0.01686005,0.001355106,0.09259155,0.100944,0.02688721,0.03399367,0.006696514,0.01127577,0.07724938,0.1515489,0.04971559,0.04851608,0,
0.00576272,0.02846059,0.03038173,0.0658373,0.07009731,0.04282904,-0.003492371,2.840282e-05,0.003620422,0.08629888,0.03974522,0.0410663,0.01674204,0.1808269,0.05667829,0.02313308,0.001147785,0.08723316,0.1038403,0.02663522,0.03278795,0.005621359,0.02939174,0.02449546,0.1074929,0.05073478,0.04940981,0,
0.005498286,0.02728117,0.02941542,0.06597245,0.06976435,0.04039222,-0.003214255,0.04891387,0.003411966,0.08386057,0.04141562,0.04495336,0.01647165,0.2417242,0.06359164,0.02477248,0.001056327,0.08889337,0.1175727,0.02754863,0.03212504,0.005163468,0.0325604,0.01275437,0.03909993,0.06452672,0.06387416,0,
0.005289479,0.02661422,0.02886287,0.06716879,0.0699786,0.03939061,-0.002958211,0.06153078,0.003231595,0.08325048,0.04356465,0.04734175,0.01642111,0.2534687,0.06972253,0.02608456,0.0009721522,0.08934136,0.1210774,0.02889299,0.03165279,0.004746675,0.03409275,0.006917201,0.0186883,0.06823812,0.06770828,0,
0.00517784,0.02629901,0.02868938,0.07235973,0.07328027,0.0392587,0.002828136,0.06836591,0.003101849,0.08344767,0.04527847,0.0486845,0.0167711,0.232115,0.07815591,0.02696406,0.0008946827,0.08710638,0.1013471,0.03040853,0.0313871,0.004365563,0.03275885,0.003785662,0.00784363,0.06923541,0.06788844,0,
0.005272867,0.0263299,0.02887048,0.08461373,0.0821813,0.07252363,0.08393797,0.1447557,0.003104584,0.09929647,0.04558346,0.04881556,0.01882362,0.2011437,0.08144464,0.02772332,0.0008233853,0.04317904,0.05140661,0.03223065,0.03132769,0.004016143,0.03187274,0.002102879,0.002211121,0.05820405,0.05459366,0,
0.005783814,0.02676554,0.02993388,0.1126424,0.1068086,0.1293246,0.1625294,0.212255,0.00338206,0.1188055,0.04179427,0.04254232,0.02330815,0.1499543,0.08315992,0.02835348,0.000757769,0.03021012,0.03521417,0.03331417,0.03161256,0.003695275,0.02902763,0.001196069,-0.0006453049,0.04445634,0.0406099,0,
0.0143898,0.03049696,0.03505205,0.1263826,0.1221389,0.1842158,0.1888341,0.2488068,0.006720204,0.1340617,0.0322671,0.03260978,0.02787337,0.1098259,0.07824174,0.02884524,0.0006973813,0.02250674,0.02603511,0.03406594,0.03733163,0.003400356,0.02774316,0.0007050815,-0.002028459,0.03494508,0.0316259,0,
0.02618835,0.03407491,0.03956676,0.1352299,0.1368848,0.2030136,0.2401516,0.300098,0.01686447,0.1458866,0.02609542,0.02610612,0.03669654,0.09024391,0.06597301,0.0290023,0.0006418059,0.01834913,0.02094366,0.03501449,0.05719575,0.003129141,0.02274923,0.0004371108,-0.002634662,0.02893884,0.02613732,0,
0.03708878,0.0366302,0.04229041,0.1440664,0.1510026,0.2284488,0.2668594,0.3224778,0.02621735,0.151496,0.02152853,0.02134953,0.04107197,0.07318354,0.05321753,0.0288231,0.0005906593,0.01582836,0.01769773,0.03567347,0.06611999,0.002879649,0.01721888,0.0002889211,-0.002835694,0.02429626,0.022132,0,
0.05102236,0.03852345,0.04394168,0.149859,0.1586305,0.2472415,0.2850018,0.3405716,0.04016042,0.1543905,0.01824125,0.01804601,0.04352405,0.06094316,0.04213599,0.02835555,0.0005435885,0.01421477,0.01575937,0.03630132,0.08121239,0.002650097,0.01354855,0.0002052232,-0.002829695,0.02123608,0.01950775,0,
0.06194434,0.04056832,0.04531242,0.1647727,0.175627,0.2629647,0.292956,0.3479688,0.0497126,0.1559163,0.01601625,0.01581709,0.04500881,0.05078415,0.03415037,0.02731469,0.0005002689,0.01310863,0.01445633,0.03674872,0.09066802,0.002571717,0.01098444,0.0001563933,-0.002721936,0.01897961,0.01758597,0,
0.06970356,0.04368987,0.04784651,0.1706988,0.1830288,0.2682044,0.3167253,0.3520838,0.05513033,0.156461,0.01465727,0.01442963,0.04851066,0.04613554,0.03060771,0.0265281,0.0004604015,0.01234598,0.01354326,0.03745532,0.09840792,0.003419553,0.009454002,0.0001265478,-0.002568043,0.01760265,0.01633731,0,
0.07294783,0.04713751,0.05073573,0.173531,0.1872019,0.226313,0.3241224,0.3301755,0.05753149,0.1531568,0.01371682,0.01342586,0.0512846,0.04279801,0.02850378,0.02340393,0.0004237112,0.01185392,0.01285973,0.03815676,0.1029589,0.01971238,0.008349972,0.0001071591,-0.002397123,0.01662018,0.01539813,0,
0.07175222,0.04869439,0.05207212,0.1732272,0.1889661,0.2159536,0.2922127,0.2655807,0.05638333,0.1478625,0.0130593,0.0126743,0.05222661,0.04101567,0.02716726,0.01778625,0.0003899448,0.01154451,0.01231785,0.03852759,0.1045405,0.02980063,0.007496877,9.363954e-05,-0.002224147,0.01590005,0.01467536,0,
0.06460009,0.04961064,0.05288479,0.1702841,0.1895717,0.2062514,0.2833988,0.2472585,0.05038076,0.1448987,0.01262247,0.01211594,0.0524106,0.04004957,0.02650545,0.01494449,0.0003588694,0.01137944,0.01189951,0.03860449,0.1005207,0.03567142,0.006798986,8.351177e-05,-0.002056564,0.01538285,0.01412612,0,
0.0563206,0.05011256,0.05340844,0.1649314,0.1881761,0.188018,0.2600033,0.232497,0.04343275,0.1432804,0.01233141,0.01169095,0.0516002,0.0395092,0.02630592,0.01283366,0.0003302704,0.01128194,0.01156137,0.03831048,0.09222542,0.03873008,0.006203396,7.542987e-05,-0.001897845,0.01500274,0.01368738,0,
0.05140555,0.05059163,0.05401979,0.1611816,0.1857628,0.1598511,0.2148109,0.1908963,0.03882656,0.1422895,0.01220514,0.01141007,0.05092564,0.03929747,0.02646394,0.01153944,0.0003039505,0.01136836,0.01140268,0.0378431,0.0882032,0.04054217,0.005680257,6.865509e-05,-0.001749371,0.01482727,0.01341369,0,
0.03392629,0.04995448,0.05342175,0.1208695,0.1402232,0.113052,0.1743877,0.1122797,0.02772639,0.1376486,0.01240545,0.01135711,0.04428457,0.04571573,0.02689693,0.01020902,0.0005518412,0.01252513,0.01157355,0.03683138,0.07044129,0.045805,0.005212183,6.27751e-05,-0.001611442,0.0151667,0.01356035,0,
0.02616879,0.04709807,0.05026893,0.1093204,0.1270181,0.09867288,0.1598982,0.08900872,0.02157445,0.1315546,0.01275126,0.01143437,0.03926359,0.05767848,0.02745247,0.009233873,0.0006971843,0.01510668,0.01200072,0.03612158,0.06268112,0.04783345,0.00478857,5.755365e-05,-0.001483816,0.01622344,0.01396798,0,
0.02173245,0.04411546,0.04705581,0.1028005,0.1193834,0.09091969,0.1456845,0.076974,0.01785086,0.1240135,0.01315727,0.01157574,0.0351458,0.06299083,0.02793047,0.008411528,0.0008214975,0.01834631,0.01276757,0.03536842,0.0582166,0.04912244,0.004402546,5.284999e-05,-0.001365993,0.01757027,0.01451397,0,
0.01828441,0.04002506,0.04276038,0.0918802,0.1060484,0.08357146,0.08216821,0.05468822,0.01505808,0.1085485,0.01371684,0.01187884,0.03051578,0.06961343,0.02844832,0.007694908,0.001015998,0.02339414,0.01544239,0.03354985,0.05117649,0.04989067,0.004049337,4.85756e-05,-0.001257361,0.02043845,0.01604515,0,
0.01637849,0.03781682,0.04044481,0.08768423,0.1011889,0.07732132,0.06594055,0.0425849,0.0134308,0.1034966,0.0143267,0.0122015,0.02831615,0.07264331,0.02890581,0.00705691,0.001132665,0.02966114,0.01865143,0.03253992,0.04848373,0.05038054,0.003725373,4.467096e-05,-0.001157281,0.02306947,0.01763597,0,
0.01502337,0.03636895,0.03886226,0.08465747,0.09821644,0.07429229,0.05759052,0.02941798,0.01224367,0.1005689,0.01603698,0.01273291,0.02684709,0.08656067,0.02953504,0.006481269,0.001236898,0.04012167,0.02407226,0.03170467,0.0468908,0.0507191,0.003427814,4.109309e-05,-0.001065121,0.02565302,0.02007232,0,
0.01400822,0.03489868,0.03671702,0.08137828,0.09578298,0.07256637,0.05175031,0.02423617,0.01131104,0.09400421,0.01944313,0.01548226,0.02572483,0.1088118,0.03149797,0.005957666,0.001528052,0.0578334,0.03519969,0.03109252,0.04582591,0.04765555,0.003154282,3.780869e-05,-0.0009802738,0.0268705,0.02176871,0,
0.01325474,0.03393038,0.03556004,0.07730256,0.09140816,0.06813103,0.02307433,0.02083709,0.0105521,0.08450758,0.02151196,0.01830108,0.02478279,0.1156238,0.03426251,0.005479089,0.002073725,0.06339587,0.03963642,0.03047895,0.04495962,0.04011034,0.002902717,3.47905e-05,-0.0009021725,0.02741544,0.02260077,0,
0.01267904,0.03327637,0.03490434,0.07578351,0.08935153,0.06162724,0.01265943,0.01936749,0.00991188,0.08071098,0.02271169,0.02128737,0.02399956,0.1185294,0.03682749,0.005123094,0.002125522,0.06578645,0.04510375,0.02990089,0.04429492,0.01736217,0.00267129,3.201522e-05,0.01685499,0.02758791,0.02297204,0,
0.0121799,0.0327258,0.03434885,0.07531717,0.08808973,0.05936376,0.007459701,0.02089843,0.009347355,0.07880162,0.02340128,0.02279442,0.023252,0.1198563,0.03816658,0.004837239,0.002072313,0.06136476,0.04769981,0.02926575,0.04355789,0.01015518,0.008605905,2.946239e-05,0.02969196,0.02758336,0.02315394,0,
0.01165091,0.03213111,0.03365567,0.07499915,0.08732267,0.05832354,0.004622066,0.04049764,0.008814788,0.07767519,0.02372958,0.02372385,0.02210199,0.119812,0.03952884,0.004491169,0.002400614,0.0576604,0.04913827,0.02855584,0.04146272,0.006282349,0.009843805,2.711368e-05,0.03387677,0.02791474,0.02390372,0,
0.01111844,0.03159954,0.03297142,0.07491442,0.08688105,0.05785223,0.00305308,0.05231333,0.008305257,0.07700168,0.02386735,0.02434774,0.02117935,0.1194737,0.04065715,0.004154357,0.002903096,0.0541427,0.049897,0.02756958,0.03944783,0.004141941,0.01024909,2.495252e-05,0.02951099,0.02840329,0.02618806,0,
0.01060585,0.03112434,0.03232196,0.07492068,0.08658308,0.05738185,0.002167133,0.07682406,0.007835615,0.07624733,0.02383029,0.02471767,0.02041514,0.1151501,0.04180221,0.003834581,0.003357087,0.05158632,0.05031374,0.02678456,0.03835199,0.002934187,0.01046305,2.296378e-05,0.01686284,0.02885795,0.02778656,0,
0.01013844,0.03075576,0.0317595,0.07509822,0.08654134,0.05677162,0.001764287,0.0870949,0.007404988,0.07556257,0.02374377,0.02497546,0.01977718,0.1089477,0.04320898,0.00353504,0.003705614,0.05014869,0.05056022,0.02604743,0.0375743,0.002230583,0.01063718,2.113363e-05,0.01180599,0.02927627,0.0289476,0,
0.009705392,0.03036055,0.0311718,0.07527295,0.08659298,0.05483518,0.003455543,0.1042817,0.007007451,0.0749009,0.02360418,0.02515471,0.01922289,0.1062337,0.04412559,0.003256561,0.003969167,0.0491824,0.05078597,0.0254499,0.03692301,0.001801378,0.01077681,1.944938e-05,0.009127669,0.02970015,0.03005471,0,
0.009299389,0.02995716,0.03058772,0.07567438,0.08697591,0.05292323,0.02579743,0.1359778,0.006637238,0.07429408,0.02346742,0.0252992,0.01875863,0.1048242,0.04624328,0.002998771,0.004102549,0.04842233,0.0508994,0.02494477,0.03630812,0.001523238,0.01092924,1.789939e-05,0.007470284,0.03008945,0.03114169,0,
0.008912564,0.02947483,0.02994245,0.07612332,0.08735427,0.0495664,0.03827521,0.1679,0.00628644,0.07358596,0.02329394,0.02544767,0.01833768,0.1039322,0.0485385,0.00276072,0.004020163,0.04776337,0.05115156,0.02453627,0.03572561,0.001329811,0.01144088,1.647293e-05,0.006377192,0.03042458,0.03196635,0,
0.008556115,0.02896508,0.0292874,0.07669575,0.08789617,0.04697972,0.05957408,0.2058177,0.005962101,0.07286754,0.02314218,0.02565323,0.01799523,0.1037593,0.0535883,0.002642919,0.003813914,0.04716467,0.05146309,0.02425202,0.03511818,0.001185279,0.01307737,1.516016e-05,0.00560255,0.03068611,0.03271963,0,
0.008215616,0.02838871,0.02858457,0.07732223,0.08852735,0.04508825,0.07284741,0.2269126,0.005653981,0.07224197,0.02300593,0.02591396,0.01767251,0.104209,0.05663035,0.002601383,0.003571062,0.0466285,0.05187948,0.02407262,0.03444551,0.001070184,0.01507529,1.395201e-05,0.005013466,0.03092598,0.03345885,0,
0.007902727,0.02777734,0.02785169,0.07876318,0.08939354,0.0438673,0.09938118,0.276826,0.005368878,0.07169158,0.02288408,0.02626893,0.01740556,0.1145294,0.06243302,0.002830952,0.003319173,0.0461058,0.05249314,0.02414237,0.03375312,0.0009738525,0.02088664,1.284015e-05,0.004537603,0.03120222,0.03461334,0,
0.00763984,0.02720125,0.02716815,0.08100148,0.09002174,0.04317006,0.1149861,0.2960977,0.00511545,0.07149398,0.02282535,0.02678833,0.01726889,0.1277935,0.0701195,0.004017991,0.003072162,0.04545678,0.05315825,0.02443961,0.03310797,0.0008903318,0.03425347,1.181689e-05,0.004135137,0.03142575,0.03543291,0,
0.007464709,0.02661026,0.02649309,0.08603315,0.09040169,0.04322618,0.1677297,0.3635001,0.004923099,0.07345826,0.02274265,0.02738851,0.01726549,0.1577633,0.08072183,0.01023489,0.002836702,0.04165617,0.05360796,0.02499496,0.03255936,0.0008162148,0.07008456,1.087518e-05,0.003783733,0.03155978,0.03606424,0,
0.007732294,0.02644094,0.02625837,0.1180886,0.09260495,0.07468282,0.188049,0.4183514,0.005001661,0.1110021,0.02246963,0.02783707,0.01768192,0.1664977,0.08683819,0.02058311,0.002615653,0.03158536,0.05333963,0.0265152,0.03251013,0.0007494752,0.1063621,1.000851e-05,0.003470495,0.03127857,0.0360763,0,
0.01285935,0.02674418,0.02649039,0.1415893,0.1036503,0.1023385,0.2415985,0.4880249,0.006291449,0.1290803,0.02172453,0.02783558,0.02242647,0.1389815,0.08941832,0.02765741,0.002409891,0.02362423,0.04793434,0.02995145,0.03541247,0.0006888414,0.1258145,9.210913e-06,0.003187659,0.02970987,0.03460937,0,
0.03520957,0.02913313,0.02799872,0.1812762,0.1180952,0.1450134,0.3202164,0.546069,0.0224257,0.1823371,0.01960431,0.02687687,0.03316955,0.1137914,0.08667108,0.03721981,0.002219278,0.01860938,0.03958248,0.03902408,0.06438063,0.000633461,0.204809,8.476877e-06,0.002930275,0.02645816,0.03026673,0,
0.08318998,0.03520456,0.0321242,0.2046031,0.1276704,0.1800083,0.3814374,0.5766493,0.07239944,0.2200737,0.01747196,0.024754,0.05121226,0.1051965,0.0677017,0.04793618,0.002043188,0.01585992,0.03513594,0.07770299,0.1116684,0.0005827195,0.2693883,7.801338e-06,0.002694961,0.02346282,0.02644157,0,
0.1293005,0.0444782,0.03834792,0.2375994,0.1430746,0.1925164,0.4141279,0.5987353,0.1172397,0.261221,0.01587292,0.02289867,0.08392648,0.1001747,0.05967896,0.05425779,0.001880774,0.01416075,0.0322617,0.0993432,0.1479759,0.0005361424,0.2953949,7.179634e-06,0.002479234,0.02138916,0.02381458,0,
0.188439,0.05278539,0.04522956,0.2489691,0.1572623,0.199318,0.4283032,0.6080166,0.1731756,0.2758909,0.01472893,0.02131842,0.09429163,0.08916718,0.05472172,0.05707395,0.001731111,0.01300356,0.03031889,0.1081655,0.1739247,0.0004933418,0.3036307,6.607474e-06,0.002281144,0.01998139,0.02217546,0,
0.2074363,0.05737633,0.04867252,0.2552512,0.1626579,0.2030721,0.4405501,0.6131904,0.1874033,0.2835188,0.01383765,0.02027342,0.09992377,0.08527272,0.05219486,0.05871034,0.001593274,0.01221542,0.02921887,0.1184981,0.1856331,0.0004539865,0.3086044,6.080912e-06,0.00209908,0.01898938,0.02103643,0,
0.21055,0.05972351,0.05053402,0.2437679,0.1653859,0.1993074,0.4441741,0.6119663,0.1881368,0.2793248,0.01311374,0.01944362,0.1059077,0.08164407,0.05060627,0.05918805,0.001466366,0.01175038,0.02871676,0.1263977,0.199413,0.0004177861,0.2397732,5.596312e-06,0.001931653,0.01830857,0.0203001,0,
0.1584113,0.06104826,0.05163354,0.2191547,0.1666067,0.1734868,0.4009567,0.5702377,0.1437404,0.264845,0.0125373,0.01880701,0.1085305,0.07975464,0.0497927,0.05597255,0.001349542,0.01149159,0.02851327,0.1290689,0.2036578,0.0003844805,0.203663,5.150331e-06,0.001777637,0.01786453,0.01987203,0,
0.1407407,0.06201902,0.05258585,0.1988395,0.1684078,0.1572874,0.3291419,0.5060316,0.1268951,0.2214778,0.01207775,0.01827514,0.1098288,0.0726601,0.04937677,0.03675862,0.001242012,0.01144027,0.02847479,0.1078458,0.2004313,0.0003538344,0.08805988,4.739891e-06,0.001635931,0.01756661,0.01967823,0,
0.1246824,0.06292721,0.05379415,0.190136,0.1694106,0.1432622,0.2770512,0.4580242,0.1069716,0.2085071,0.01170077,0.01782106,0.1072283,0.06705891,0.04904664,0.02920221,0.001143044,0.01154188,0.02860834,0.09093143,0.1858373,0.0003256333,0.05710787,4.36216e-06,0.001505538,0.01736822,0.01959979,0,
0.1051722,0.06399368,0.05524623,0.1803822,0.1699498,0.1299567,0.2181914,0.384203,0.08614894,0.2010546,0.01137564,0.01737827,0.09477668,0.06282174,0.04843531,0.02318563,0.001051957,0.01185035,0.02889848,0.08015694,0.1797626,0.0002996812,0.04349867,4.014531e-06,0.001385547,0.0172131,0.01960353,0,
